state_code,center,center_lat,center_lon,dist,vil
552626788,"(24.99005191093747, 121.55741554585593)",24.99005191093747,121.55741554585593,華興區,文山里
554326994,"(25.066923508238826, 121.5103999143309)",25.066923508238826,121.5103999143309,國順區,大同里
553726930,"(25.039792356250114, 121.48424893164899)",25.039792356250114,121.48424893164899,德厚區,三重里
553426897,"(25.026226780255758, 121.5002025736216)",25.026226780255758,121.5002025736216,全德區,萬華里
554226999,"(25.062401649574042, 121.57038310970273)",25.062401649574042,121.57038310970273,新東區,松山里
552926833,"(25.00361748693183, 121.53593837381486)",25.00361748693183,121.53593837381486,萬和區,文山里
553226883,"(25.017183062926186, 121.55947331643853)",25.017183062926186,121.55947331643853,黎和區,大安里
556027047,"(25.143795105540182, 121.49277994387889)",25.143795105540182,121.49277994387889,稻香區,北投里
554026976,"(25.05335793224447, 121.54923987593689)",25.05335793224447,121.54923987593689,中華區,松山里
552726790,"(24.99457376960226, 121.48880972449982)",24.99457376960226,121.48880972449982,中山區,中和里
553726954,"(25.039792356250114, 121.59251361200619)",25.039792356250114,121.59251361200619,仁福區,南港里
555927056,"(25.139273246875398, 121.52837416294591)",25.139273246875398,121.52837416294591,永和區,北投里
553426909,"(25.026226780255758, 121.55440844520386)",25.026226780255758,121.55440844520386,法治區,大安里
553426895,"(25.026226780255758, 121.49116826169124)",25.026226780255758,121.49116826169124,和德區,萬華里
553626942,"(25.035270497585326, 121.59087672345291)",25.035270497585326,121.59087672345291,百福區,南港里
553726934,"(25.039792356250114, 121.50229304504185)",25.039792356250114,121.50229304504185,福音區,萬華里
552526783,"(24.985530052272686, 121.61497570641743)",24.985530052272686,121.61497570641743,阿柔區,深坑里
553426899,"(25.026226780255758, 121.50923688555199)",25.026226780255758,121.50923688555199,永昌區,中正里
555427052,"(25.11666395355147, 121.5235205944051)",25.11666395355147,121.5235205944051,榮華區,北投里
553626920,"(25.035270497585326, 121.4915912344331)",25.035270497585326,121.4915912344331,華江區,萬華里
554527024,"(25.075967225568398, 121.57793943958356)",25.075967225568398,121.57793943958356,港墘區,內湖里
554627030,"(25.080489084233182, 121.57493052195808)",25.080489084233182,121.57493052195808,港都區,內湖里
553526894,"(25.030748638920542, 121.42918500866384)",25.030748638920542,121.42918500866384,福營區,新莊里
555427048,"(25.11666395355147, 121.50555204871144)",25.11666395355147,121.50555204871144,立賢區,北投里
556127054,"(25.148316964204966, 121.53154011161672)",25.148316964204966,121.53154011161672,泉源區,北投里
557027024,"(25.189013692188038, 121.57448924354928)",25.189013692188038,121.57448924354928,菁山區,士林里
553826967,"(25.0443142149149, 121.6011434957158)",25.0443142149149,121.6011434957158,中南區,南港里
554327007,"(25.066923508238826, 121.56891684181191)",25.066923508238826,121.56891684181191,莊敬區,松山里
556227053,"(25.152838822869754, 121.53685121168722)",25.152838822869754,121.53685121168722,湖山區,北投里
553226878,"(25.017183062926186, 121.5368647510887)",25.017183062926186,121.5368647510887,學府區,大安里
555827049,"(25.13475138821061, 121.49458610360378)",25.13475138821061,121.49458610360378,豐年區,北投里
554026994,"(25.05335793224447, 121.63034329253159)",25.05335793224447,121.63034329253159,樟樹區,汐止里
555327030,"(25.112142094886682, 121.4347640284753)",25.112142094886682,121.4347640284753,觀音區,五股里
554226998,"(25.062401649574042, 121.56588041953773)",25.062401649574042,121.56588041953773,新益區,松山里
554427026,"(25.071445366903614, 121.61943654880596)",25.071445366903614,121.61943654880596,樂康區,內湖里
554527014,"(25.075967225568398, 121.5329513956088)",25.075967225568398,121.5329513956088,劍潭區,中山里
553626924,"(25.035270497585326, 121.5096431415276)",25.035270497585326,121.5096431415276,南門區,中正里
555327047,"(25.112142094886682, 121.51113668116334)",25.112142094886682,121.51113668116334,福興區,北投里
555827051,"(25.13475138821061, 121.50356923350293)",25.13475138821061,121.50356923350293,長安區,北投里
553926962,"(25.048836073579686, 121.5311184601241)",25.048836073579686,121.5311184601241,興亞區,中山里
555427053,"(25.11666395355147, 121.52801273082851)",25.11666395355147,121.52801273082851,天壽區,士林里
553826942,"(25.0443142149149, 121.48841415160186)",25.0443142149149,121.48841415160186,成功區,三重里
553926955,"(25.048836073579686, 121.49956657030599)",25.048836073579686,121.49956657030599,成功區,三重里
553426898,"(25.026226780255758, 121.5047197295868)",25.026226780255758,121.5047197295868,新和區,萬華里
554427023,"(25.071445366903614, 121.60593652809864)",25.071445366903614,121.60593652809864,葫洲區,內湖里
555927049,"(25.139273246875398, 121.49693260106095)",25.139273246875398,121.49693260106095,文化區,北投里
555327050,"(25.112142094886682, 121.52461420810829)",25.112142094886682,121.52461420810829,榮華區,北投里
555527068,"(25.121185812216254, 121.58779777737995)",25.121185812216254,121.58779777737995,溪山區,士林里
553426916,"(25.026226780255758, 121.58602853696017)",25.026226780255758,121.58602853696017,松隆區,信義里
553126861,"(25.0126612042614, 121.52502341577855)",25.0126612042614,121.52502341577855,桂林區,永和里
552526767,"(24.985530052272686, 121.54232502180552)",24.985530052272686,121.54232502180552,信義區,新店里
554527021,"(25.075967225568398, 121.56444302639113)",25.075967225568398,121.56444302639113,金泰區,中山里
554327015,"(25.066923508238826, 121.60492725872331)",25.066923508238826,121.60492725872331,南湖區,內湖里
553326906,"(25.02170492159097, 121.60089072792744)",25.02170492159097,121.60089072792744,九如區,南港里
554226990,"(25.062401649574042, 121.5298588982178)",25.062401649574042,121.5298588982178,新生區,中山里
555827058,"(25.13475138821061, 121.53501018814998)",25.13475138821061,121.53501018814998,天母區,士林里
552726796,"(24.99457376960226, 121.5160183566025)",24.99457376960226,121.5160183566025,秀仁區,中和里
554427005,"(25.071445366903614, 121.52493640385471)",25.071445366903614,121.52493640385471,圓山區,中山里
552426753,"(24.981008193607902, 121.56150746305997)",24.981008193607902,121.56150746305997,樟腳區,文山里
555327052,"(25.112142094886682, 121.53359922607159)",25.112142094886682,121.53359922607159,三玉區,士林里
553426910,"(25.026226780255758, 121.55892560116905)",25.026226780255758,121.55892560116905,景勤區,信義里
553826941,"(25.0443142149149, 121.4839049778373)",25.0443142149149,121.4839049778373,德厚區,三重里
554727020,"(25.08501094289797, 121.50246149585408)",25.08501094289797,121.50246149585408,葫蘆區,士林里
553526926,"(25.030748638920542, 121.57366562441342)",25.030748638920542,121.57366562441342,三犁區,信義里
553526914,"(25.030748638920542, 121.51948539350734)",25.030748638920542,121.51948539350734,南福區,中正里
554126990,"(25.057879790909254, 121.56983272900898)",25.057879790909254,121.56983272900898,新東區,松山里
554227003,"(25.062401649574042, 121.5883938703627)",25.062401649574042,121.5883938703627,石潭區,內湖里
553326894,"(25.02170492159097, 121.54665808195955)",25.02170492159097,121.54665808195955,臥龍區,大安里
554126996,"(25.057879790909254, 121.59685775619907)",25.057879790909254,121.59685775619907,重陽區,南港里
555427050,"(25.11666395355147, 121.51453632155827)",25.11666395355147,121.51453632155827,永明區,北投里
549325790,"(24.840830574999547, 120.95644075170257)",24.840830574999547,120.95644075170257,,
549325791,"(24.840830574999547, 120.96113071276389)",24.840830574999547,120.96113071276389,,
554226997,"(25.062401649574042, 121.56137772937275)",25.062401649574042,121.56137772937275,三民區,松山里
553626921,"(25.035270497585326, 121.49610421120673)",25.035270497585326,121.49610421120673,糖部區,萬華里
554427019,"(25.071445366903614, 121.58793650048888)",25.071445366903614,121.58793650048888,湖興區,內湖里
548825593,"(24.81822128167562, 120.88463114885658)",24.81822128167562,120.88463114885658,大庄區,香山里
555427055,"(25.11666395355147, 121.53699700367534)",25.11666395355147,121.53699700367534,三玉區,士林里
554126994,"(25.057879790909254, 121.58784941380237)",25.057879790909254,121.58784941380237,石潭區,內湖里
554827023,"(25.089532801562754, 121.49095241455322)",25.089532801562754,121.49095241455322,富貴區,三重里
555527056,"(25.121185812216254, 121.53389550819884)",25.121185812216254,121.53389550819884,天和區,士林里
553626932,"(25.035270497585326, 121.54574695571662)",25.035270497585326,121.54574695571662,仁慈區,大安里
554527020,"(25.075967225568398, 121.55994422199366)",25.075967225568398,121.55994422199366,金泰區,中山里
554127000,"(25.057879790909254, 121.61487444099247)",25.057879790909254,121.61487444099247,三重區,南港里
555327048,"(25.112142094886682, 121.51562919014498)",25.112142094886682,121.51562919014498,榮光區,北投里
552626793,"(24.99005191093747, 121.58010390383527)",24.99005191093747,121.58010390383527,政大區,文山里
552626785,"(24.99005191093747, 121.54380253106834)",24.99005191093747,121.54380253106834,景東區,文山里
554326997,"(25.066923508238826, 121.52390382067267)",25.066923508238826,121.52390382067267,圓山區,中山里
553326895,"(25.02170492159097, 121.55117746912353)",25.02170492159097,121.55117746912353,芳和區,大安里
554727037,"(25.08501094289797, 121.57890500524249)",25.08501094289797,121.57890500524249,港富區,內湖里
554427007,"(25.071445366903614, 121.5339364176596)",25.071445366903614,121.5339364176596,大佳區,中山里
553526928,"(25.030748638920542, 121.58269566289778)",25.030748638920542,121.58269566289778,松隆區,信義里
552826828,"(24.999095628267042, 121.58592356725622)",24.999095628267042,121.58592356725622,萬興區,文山里
552126707,"(24.967442617613543, 121.6159433723947)",24.967442617613543,121.6159433723947,指南區,文山里
554226986,"(25.062401649574042, 121.51184813755783)",25.062401649574042,121.51184813755783,南芳區,大同里
552726807,"(24.99457376960226, 121.56590084879076)",24.99457376960226,121.56590084879076,木柵區,文山里
553226872,"(25.017183062926186, 121.5097344726689)",25.017183062926186,121.5097344726689,新廍區,永和里
553226882,"(25.017183062926186, 121.55495160336856)",25.017183062926186,121.55495160336856,黎孝區,大安里
553026847,"(25.008139345596614, 121.5292353266167)",25.008139345596614,121.5292353266167,河濱區,永和里
554226996,"(25.062401649574042, 121.55687503920775)",25.062401649574042,121.55687503920775,精忠區,松山里
552726797,"(24.99457376960226, 121.52055312861962)",24.99457376960226,121.52055312861962,秀山區,中和里
554827032,"(25.089532801562754, 121.53141418196792)",25.089532801562754,121.53141418196792,福林區,士林里
552426763,"(24.981008193607902, 121.60694507214403)",24.981008193607902,121.60694507214403,阿柔區,深坑里
553126855,"(25.0126612042614, 121.49787861223092)",25.0126612042614,121.49787861223092,興德區,萬華里
554927032,"(25.094054660227542, 121.508901033346)",25.094054660227542,121.508901033346,社園區,士林里
553526925,"(25.030748638920542, 121.56915060517126)",25.030748638920542,121.56915060517126,三犁區,信義里
554927037,"(25.094054660227542, 121.53137562893157)",25.094054660227542,121.53137562893157,福林區,士林里
554427004,"(25.071445366903614, 121.52043639695228)",25.071445366903614,121.52043639695228,圓山區,中山里
554727029,"(25.08501094289797, 121.5429315890597)",25.08501094289797,121.5429315890597,劍潭區,中山里
553926958,"(25.048836073579686, 121.51308880879947)",25.048836073579686,121.51308880879947,光復區,中正里
554527027,"(25.075967225568398, 121.59143585277599)",25.075967225568398,121.59143585277599,紫陽區,內湖里
552626779,"(24.99005191093747, 121.51657650149315)",24.99005191093747,121.51657650149315,秀峰區,中和里
553226879,"(25.017183062926186, 121.54138646415866)",25.017183062926186,121.54138646415866,學府區,大安里
553926976,"(25.048836073579686, 121.59422223976033)",25.048836073579686,121.59422223976033,新光區,南港里
555227049,"(25.107620236221898, 121.5326860905472)",25.107620236221898,121.5326860905472,聖山區,士林里
554527029,"(25.075967225568398, 121.60043346157094)",25.075967225568398,121.60043346157094,紫雲區,內湖里
554226982,"(25.062401649574042, 121.49383737689786)",25.062401649574042,121.49383737689786,中山區,三重里
554527026,"(25.075967225568398, 121.58693704837852)",25.075967225568398,121.58693704837852,紫陽區,內湖里
553526915,"(25.030748638920542, 121.52400041274952)",25.030748638920542,121.52400041274952,錦泰區,大安里
554327014,"(25.066923508238826, 121.60042595660939)",25.066923508238826,121.60042595660939,寶湖區,內湖里
553326890,"(25.02170492159097, 121.52858053330358)",25.02170492159097,121.52858053330358,古風區,大安里
555627049,"(25.125707670881038, 121.49734592091107)",25.125707670881038,121.49734592091107,八仙區,北投里
553826963,"(25.0443142149149, 121.58310680065757)",25.0443142149149,121.58310680065757,萬福區,南港里
552426758,"(24.981008193607902, 121.58422626760199)",24.981008193607902,121.58422626760199,指南區,文山里
554327010,"(25.066923508238826, 121.5824207481537)",25.066923508238826,121.5824207481537,湖元區,內湖里
552726803,"(24.99457376960226, 121.54776176072231)",24.99457376960226,121.54776176072231,景東區,文山里
554727023,"(25.08501094289797, 121.51595152692262)",25.08501094289797,121.51595152692262,百齡區,士林里
553226870,"(25.017183062926186, 121.50069104652897)",25.017183062926186,121.50069104652897,興德區,萬華里
552526771,"(24.985530052272686, 121.5604876929585)",24.985530052272686,121.5604876929585,樟林區,文山里
554427003,"(25.071445366903614, 121.51593639004983)",25.071445366903614,121.51593639004983,至聖區,大同里
554327016,"(25.066923508238826, 121.60942856083723)",25.066923508238826,121.60942856083723,南湖區,內湖里
553126866,"(25.0126612042614, 121.54764408540157)",25.0126612042614,121.54764408540157,學府區,大安里
553726932,"(25.039792356250114, 121.49327098834542)",25.039792356250114,121.49327098834542,柳鄉區,萬華里
556327050,"(25.157360681534538, 121.53566277853835)",25.157360681534538,121.53566277853835,湖山區,北投里
553626945,"(25.035270497585326, 121.60441565377378)",25.035270497585326,121.60441565377378,九如區,南港里
553926959,"(25.048836073579686, 121.51759622163063)",25.048836073579686,121.51759622163063,建明區,大同里
553626943,"(25.035270497585326, 121.59538970022653)",25.035270497585326,121.59538970022653,仁福區,南港里
555727043,"(25.130229529545826, 121.46777445193538)",25.130229529545826,121.46777445193538,一德區,北投里
555027040,"(25.098576518892326, 121.52483329578092)",25.098576518892326,121.52483329578092,舊佳區,士林里
554427001,"(25.071445366903614, 121.50693637624495)",25.071445366903614,121.50693637624495,鄰江區,大同里
556027063,"(25.143795105540182, 121.56464922862247)",25.143795105540182,121.56464922862247,菁山區,士林里
554126992,"(25.057879790909254, 121.57884107140568)",25.057879790909254,121.57884107140568,週美區,內湖里
553526927,"(25.030748638920542, 121.5781806436556)",25.030748638920542,121.5781806436556,松隆區,信義里
554627024,"(25.080489084233182, 121.54794435510463)",25.080489084233182,121.54794435510463,大直區,中山里
554327001,"(25.066923508238826, 121.54190902912838)",25.066923508238826,121.54190902912838,下埤區,中山里
554326991,"(25.066923508238826, 121.49689600798912)",25.066923508238826,121.49689600798912,中央區,三重里
553426918,"(25.026226780255758, 121.59506284889054)",25.026226780255758,121.59506284889054,九如區,南港里
554227001,"(25.062401649574042, 121.57938849003271)",25.062401649574042,121.57938849003271,湖元區,內湖里
554327018,"(25.066923508238826, 121.61843116506509)",25.066923508238826,121.61843116506509,北山區,汐止里
555527055,"(25.121185812216254, 121.52940365243376)",25.121185812216254,121.52940365243376,天玉區,士林里
552726801,"(24.99457376960226, 121.53869221668808)",24.99457376960226,121.53869221668808,景慶區,文山里
552526769,"(24.985530052272686, 121.551406357382)",24.985530052272686,121.551406357382,寶福區,新店里
554126978,"(25.057879790909254, 121.51578267462881)",25.057879790909254,121.51578267462881,雙連區,大同里
555627042,"(25.125707670881038, 121.4659042520652)",25.125707670881038,121.4659042520652,一德區,北投里
554627022,"(25.080489084233182, 121.5389489661535)",25.080489084233182,121.5389489661535,劍潭區,中山里
554727040,"(25.08501094289797, 121.59239503631103)",25.08501094289797,121.59239503631103,內湖區,內湖里
556227056,"(25.152838822869754, 121.55032860106883)",25.152838822869754,121.55032860106883,湖山區,北投里
554827040,"(25.089532801562754, 121.56738019744765)",25.089532801562754,121.56738019744765,西安區,內湖里
553526929,"(25.030748638920542, 121.58721068213995)",25.030748638920542,121.58721068213995,中行區,信義里
553826964,"(25.0443142149149, 121.58761597442214)",25.0443142149149,121.58761597442214,成福區,南港里
552726808,"(24.99457376960226, 121.57043562080787)",24.99457376960226,121.57043562080787,萬芳區,文山里
552826823,"(24.999095628267042, 121.56326372351407)",24.999095628267042,121.56326372351407,萬美區,文山里
553026846,"(25.008139345596614, 121.52470867663712)",25.008139345596614,121.52470867663712,永福區,永和里
554427014,"(25.071445366903614, 121.56543646597667)",25.071445366903614,121.56543646597667,莊敬區,松山里
554727039,"(25.08501094289797, 121.58789835928819)",25.08501094289797,121.58789835928819,湖濱區,內湖里
554727031,"(25.08501094289797, 121.5519249431054)",25.08501094289797,121.5519249431054,成功區,中山里
554226975,"(25.062401649574042, 121.46231854574292)",25.062401649574042,121.46231854574292,福基區,新莊里
553326900,"(25.02170492159097, 121.57377440494349)",25.02170492159097,121.57377440494349,六合區,信義里
555227036,"(25.107620236221898, 121.47427743533446)",25.107620236221898,121.47427743533446,富洲區,士林里
552626796,"(24.99005191093747, 121.59371691862286)",24.99005191093747,121.59371691862286,政大區,文山里
554427020,"(25.071445366903614, 121.59243650739133)",25.071445366903614,121.59243650739133,寶湖區,內湖里
554727042,"(25.08501094289797, 121.60138839035673)",25.08501094289797,121.60138839035673,秀湖區,內湖里
555227046,"(25.107620236221898, 121.51920717011349)",25.107620236221898,121.51920717011349,建民區,北投里
554427018,"(25.071445366903614, 121.58343649358645)",25.071445366903614,121.58343649358645,湖興區,內湖里
552626790,"(24.99005191093747, 121.56649088904767)",24.99005191093747,121.56649088904767,木柵區,文山里
554727022,"(25.08501094289797, 121.51145484989978)",25.08501094289797,121.51145484989978,葫東區,士林里
555327053,"(25.112142094886682, 121.53809173505323)",25.112142094886682,121.53809173505323,東山區,士林里
547124897,"(24.741349684374267, 120.97689197237067)",24.741349684374267,120.97689197237067,,
553626955,"(25.035270497585326, 121.64954542151006)",25.035270497585326,121.64954542151006,白雲區,汐止里
553826940,"(25.0443142149149, 121.47939580407274)",25.0443142149149,121.47939580407274,德厚區,三重里
553526903,"(25.030748638920542, 121.46982018184342)",25.030748638920542,121.46982018184342,江翠區,板橋里
556827035,"(25.179969974858466, 121.56701458090322)",25.179969974858466,121.56701458090322,菁山區,士林里
554727028,"(25.08501094289797, 121.53843491203686)",25.08501094289797,121.53843491203686,劍潭區,中山里
552526774,"(24.985530052272686, 121.57410969632323)",24.985530052272686,121.57410969632323,指南區,文山里
555927060,"(25.139273246875398, 121.54634076973733)",25.139273246875398,121.54634076973733,陽明區,士林里
553726942,"(25.039792356250114, 121.53838127182759)",25.039792356250114,121.53838127182759,義村區,大安里
554026987,"(25.05335793224447, 121.598803074967)",25.05335793224447,121.598803074967,東明區,南港里
553226857,"(25.017183062926186, 121.44190877661941)",25.017183062926186,121.44190877661941,瓊林區,新莊里
554827028,"(25.089532801562754, 121.51343117422806)",25.089532801562754,121.51343117422806,福中區,士林里
554527008,"(25.075967225568398, 121.50595856922395)",25.075967225568398,121.50595856922395,富光區,士林里
555827060,"(25.13475138821061, 121.54399331804913)",25.13475138821061,121.54399331804913,陽明區,士林里
555427047,"(25.11666395355147, 121.50105991228803)",25.11666395355147,121.50105991228803,立農區,北投里
552826825,"(24.999095628267042, 121.57232766101093)",24.999095628267042,121.57232766101093,萬芳區,文山里
554026992,"(25.05335793224447, 121.62133180179885)",25.05335793224447,121.62133180179885,橫科區,汐止里
554627020,"(25.080489084233182, 121.52995357720235)",25.080489084233182,121.52995357720235,劍潭區,中山里
552526781,"(24.985530052272686, 121.60589437084093)",24.985530052272686,121.60589437084093,阿柔區,深坑里
555527040,"(25.121185812216254, 121.46202581595738)",25.121185812216254,121.46202581595738,關渡區,北投里
554026993,"(25.05335793224447, 121.62583754716522)",25.05335793224447,121.62583754716522,樟樹區,汐止里
554227004,"(25.062401649574042, 121.59289656052769)",25.062401649574042,121.59289656052769,石潭區,內湖里
554727032,"(25.08501094289797, 121.55642162012826)",25.08501094289797,121.55642162012826,北安區,中山里
554727021,"(25.08501094289797, 121.50695817287694)",25.08501094289797,121.50695817287694,葫蘆區,士林里
555527050,"(25.121185812216254, 121.50694437360829)",25.121185812216254,121.50694437360829,東華區,北投里
553526904,"(25.030748638920542, 121.4743352010856)",25.030748638920542,121.4743352010856,松翠區,板橋里
553226874,"(25.017183062926186, 121.51877789880884)",25.017183062926186,121.51877789880884,光復區,永和里
556926999,"(25.184491833523253, 121.4323320473319)",25.184491833523253,121.4323320473319,大庄區,淡水里
553326887,"(25.02170492159097, 121.51502237181161)",25.02170492159097,121.51502237181161,網溪區,永和里
554026988,"(25.05335793224447, 121.60330882033337)",25.05335793224447,121.60330882033337,東明區,南港里
552626789,"(24.99005191093747, 121.5619532174518)",24.99005191093747,121.5619532174518,明興區,文山里
555527049,"(25.121185812216254, 121.5024525178432)",25.121185812216254,121.5024525178432,八仙區,北投里
553426894,"(25.026226780255758, 121.48665110572605)",25.026226780255758,121.48665110572605,振義區,板橋里
552726794,"(24.99457376960226, 121.50694881256828)",24.99457376960226,121.50694881256828,景安區,中和里
552526770,"(24.985530052272686, 121.55594702517025)",24.985530052272686,121.55594702517025,樟林區,文山里
553226881,"(25.017183062926186, 121.5504298902986)",25.017183062926186,121.5504298902986,黎元區,大安里
553626912,"(25.035270497585326, 121.45548742024408)",25.035270497585326,121.45548742024408,文德區,新莊里
554227006,"(25.062401649574042, 121.60190194085767)",25.062401649574042,121.60190194085767,蘆洲區,內湖里
554427012,"(25.071445366903614, 121.5564364521718)",25.071445366903614,121.5564364521718,莊敬區,松山里
553226885,"(25.017183062926186, 121.56851674257847)",25.017183062926186,121.56851674257847,泰和區,信義里
554827027,"(25.089532801562754, 121.50893542229309)",25.089532801562754,121.50893542229309,社子區,士林里
554126999,"(25.057879790909254, 121.61037026979412)",25.057879790909254,121.61037026979412,南港區,南港里
553326884,"(25.02170492159097, 121.50146421031963)",25.02170492159097,121.50146421031963,日祥區,萬華里
554127002,"(25.057879790909254, 121.62388278338916)",25.057879790909254,121.62388278338916,環河區,汐止里
555027036,"(25.098576518892326, 121.50685658184504)",25.098576518892326,121.50685658184504,洲美區,北投里
554026954,"(25.05335793224447, 121.45011347787671)",25.05335793224447,121.45011347787671,中原區,新莊里
553926954,"(25.048836073579686, 121.49505915747483)",25.048836073579686,121.49505915747483,成功區,三重里
553826968,"(25.0443142149149, 121.60565266948036)",25.0443142149149,121.60565266948036,中南區,南港里
554627017,"(25.080489084233182, 121.51646049377564)",25.080489084233182,121.51646049377564,福華區,士林里
555527098,"(25.121185812216254, 121.72255345033268)",25.121185812216254,121.72255345033268,鶯歌區,安樂里
554627035,"(25.080489084233182, 121.59741899433594)",25.080489084233182,121.59741899433594,清白區,內湖里
555427049,"(25.11666395355147, 121.51004418513486)",25.11666395355147,121.51004418513486,吉利區,北投里
554827043,"(25.089532801562754, 121.58086745325254)",25.089532801562754,121.58086745325254,金瑞區,內湖里
552826819,"(24.999095628267042, 121.54513584852035)",24.999095628267042,121.54513584852035,興豐區,文山里
554627023,"(25.080489084233182, 121.54344666062907)",25.080489084233182,121.54344666062907,劍潭區,中山里
553126863,"(25.0126612042614, 121.53407168362776)",25.0126612042614,121.53407168362776,水源區,中正里
552726802,"(24.99457376960226, 121.54322698870519)",24.99457376960226,121.54322698870519,景華區,文山里
554026995,"(25.05335793224447, 121.63484903789796)",25.05335793224447,121.63484903789796,樟樹區,汐止里
552526753,"(24.985530052272686, 121.47875567277012)",24.985530052272686,121.47875567277012,灰磘區,中和里
553826969,"(25.0443142149149, 121.61016184324492)",25.0443142149149,121.61016184324492,中研區,南港里
554326990,"(25.066923508238826, 121.4923947058752)",25.066923508238826,121.4923947058752,民生區,三重里
552426745,"(24.981008193607902, 121.52515737579272)",24.981008193607902,121.52515737579272,中山區,新店里
553326899,"(25.02170492159097, 121.5692550177795)",25.02170492159097,121.5692550177795,泰和區,信義里
555027041,"(25.098576518892326, 121.52932747426489)",25.098576518892326,121.52932747426489,福志區,士林里
553226880,"(25.017183062926186, 121.54590817722863)",25.017183062926186,121.54590817722863,學府區,大安里
552526782,"(24.985530052272686, 121.61043503862918)",24.985530052272686,121.61043503862918,阿柔區,深坑里
555727044,"(25.130229529545826, 121.47226602197816)",25.130229529545826,121.47226602197816,一德區,北投里
552826820,"(24.999095628267042, 121.54966781726878)",24.999095628267042,121.54966781726878,興安區,文山里
554527006,"(25.075967225568398, 121.49696096042899)",25.075967225568398,121.49696096042899,崇德區,三重里
552526766,"(24.985530052272686, 121.53778435401728)",24.985530052272686,121.53778435401728,復興區,新店里
553326880,"(25.02170492159097, 121.48338666166367)",25.02170492159097,121.48338666166367,振興區,板橋里
552426762,"(24.981008193607902, 121.60240131123562)",24.981008193607902,121.60240131123562,阿柔區,深坑里
553326901,"(25.02170492159097, 121.57829379210749)",25.02170492159097,121.57829379210749,六合區,信義里
554227000,"(25.062401649574042, 121.57488579986772)",25.062401649574042,121.57488579986772,湖元區,內湖里
554627033,"(25.080489084233182, 121.58842360538479)",25.080489084233182,121.58842360538479,湖濱區,內湖里
553226875,"(25.017183062926186, 121.5232996118788)",25.017183062926186,121.5232996118788,林興區,中正里
555927046,"(25.139273246875398, 121.48345764596739)",25.139273246875398,121.48345764596739,桃源區,北投里
553026855,"(25.008139345596614, 121.56544852645328)",25.008139345596614,121.56544852645328,黎和區,大安里
552326733,"(24.976486334943115, 121.55592207594691)",24.976486334943115,121.55592207594691,老泉區,文山里
551826561,"(24.953877041619187, 121.23662166979172)",24.953877041619187,121.23662166979172,普強區,中壢里
554927039,"(25.094054660227542, 121.5403654671658)",25.094054660227542,121.5403654671658,福林區,士林里
552926789,"(25.00361748693183, 121.33665086795659)",25.00361748693183,121.33665086795659,精忠區,龜山里
552526779,"(24.985530052272686, 121.59681303526445)",24.985530052272686,121.59681303526445,政大區,文山里
553126870,"(25.0126612042614, 121.56574062109999)",25.0126612042614,121.56574062109999,黎安區,信義里
555027043,"(25.098576518892326, 121.53831583123282)",25.098576518892326,121.53831583123282,福林區,士林里
552626787,"(24.99005191093747, 121.55287787426008)",24.99005191093747,121.55287787426008,華興區,文山里
552626791,"(24.99005191093747, 121.57102856064354)",24.99005191093747,121.57102856064354,木新區,文山里
554727043,"(25.08501094289797, 121.60588506737957)",25.08501094289797,121.60588506737957,大湖區,內湖里
554527007,"(25.075967225568398, 121.50145976482648)",25.075967225568398,121.50145976482648,承德區,三重里
554427021,"(25.071445366903614, 121.59693651429376)",25.071445366903614,121.59693651429376,金湖區,內湖里
553626915,"(25.035270497585326, 121.46902635056496)",25.035270497585326,121.46902635056496,溪頭區,板橋里
552126706,"(24.967442617613543, 121.61138974725672)",24.967442617613543,121.61138974725672,指南區,文山里
554627015,"(25.080489084233182, 121.50746510482449)",25.080489084233182,121.50746510482449,富光區,士林里
553626914,"(25.035270497585326, 121.46451337379133)",25.035270497585326,121.46451337379133,溪頭區,板橋里
554627036,"(25.080489084233182, 121.60191668881151)",25.080489084233182,121.60191668881151,秀湖區,內湖里
555227045,"(25.107620236221898, 121.51471419663558)",25.107620236221898,121.51471419663558,建民區,北投里
554026964,"(25.05335793224447, 121.49517093154043)",25.05335793224447,121.49517093154043,同安區,三重里
554727035,"(25.08501094289797, 121.5699116511968)",25.08501094289797,121.5699116511968,西湖區,內湖里
555927059,"(25.139273246875398, 121.54184911803948)",25.139273246875398,121.54184911803948,陽明區,士林里
554527013,"(25.075967225568398, 121.52845259121133)",25.075967225568398,121.52845259121133,劍潭區,中山里
554627016,"(25.080489084233182, 121.51196279930006)",25.080489084233182,121.51196279930006,福順區,士林里
531512346,"(24.035939732667718, 121.49344702079367)",24.035939732667718,121.49344702079367,,
553126860,"(25.0126612042614, 121.52049928185394)",25.0126612042614,121.52049928185394,上林區,永和里
553426892,"(25.026226780255758, 121.47761679379568)",25.026226780255758,121.47761679379568,龍翠區,板橋里
552626780,"(24.99005191093747, 121.52111417308902)",24.99005191093747,121.52111417308902,秀景區,中和里
554026984,"(25.05335793224447, 121.58528583886788)",25.05335793224447,121.58528583886788,玉成區,南港里
555527041,"(25.121185812216254, 121.46651767172247)",25.121185812216254,121.46651767172247,關渡區,北投里
556327049,"(25.157360681534538, 121.53116986111434)",25.157360681534538,121.53116986111434,泉源區,北投里
554126972,"(25.057879790909254, 121.48875764743872)",25.057879790909254,121.48875764743872,光明區,三重里
